time,hour,actual_city_mw,pred_city_mw,rmse_city_MW,mae_city_MW,nrmse_city_pct,bias_city_MW
2025-10-16 12:00:00,12,97.92000000000002,103.92254280043386,6.002542800433844,6.002542800433844,1.5442710872305743,6.002542800433844
2025-10-16 13:00:00,13,97.39999999999998,94.91694135540811,2.483058644591864,2.483058644591864,0.6388152155223297,-2.483058644591864
2025-10-16 14:00:00,14,122.27,68.82032324588245,53.44967675411755,53.44967675411755,13.750970743138739,-53.44967675411755
2025-10-16 15:00:00,15,99.93,45.200182145362746,54.72981785463726,54.72981785463726,14.080311983148764,-54.72981785463726
2025-10-16 16:00:00,16,51.720000000000006,35.04360591105616,16.676394088943844,16.676394088943844,4.290327297450924,-16.676394088943844
2025-10-16 17:00:00,17,17.729999999999997,10.439409494366537,7.29059050563346,7.29059050563346,1.8756464553445165,-7.29059050563346
2025-10-16 18:00:00,18,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-16 19:00:00,19,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-17 06:00:00,6,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-17 07:00:00,7,16.29,10.569151516672504,5.7208484833274955,5.7208484833274955,1.4717997357038426,-5.7208484833274955
2025-10-17 08:00:00,8,35.16,13.689502982389337,21.47049701761066,21.47049701761066,5.523703682774239,-21.47049701761066
2025-10-17 09:00:00,9,54.77,19.194530301053682,35.57546969894632,35.57546969894632,9.152482722282203,-35.57546969894632
2025-10-17 10:00:00,10,57.23,41.43967716505498,15.790322834945016,15.790322834945016,4.062368203402043,-15.790322834945016
2025-10-17 11:00:00,11,38.98,59.04321867456195,20.063218674561952,20.063218674561952,5.161653910018134,20.063218674561952
2025-10-17 12:00:00,12,45.39,51.63251395737865,6.242513957378648,6.242513957378648,1.6060083428836864,6.242513957378648
2025-10-17 13:00:00,13,26.91,47.54211072378421,20.632110723784212,20.632110723784212,5.308012473809764,20.632110723784212
2025-10-17 14:00:00,14,21.849999999999998,16.53848928103197,5.311510718968027,5.311510718968027,1.3664896204030001,-5.311510718968027
2025-10-17 15:00:00,15,22.470000000000002,13.254067120535236,9.215932879464766,9.215932879464766,2.3709782938301442,-9.215932879464766
2025-10-17 16:00:00,16,14.71,12.004429508145174,2.705570491854827,2.705570491854827,0.6960607235876155,-2.705570491854827
2025-10-17 17:00:00,17,11.049999999999999,9.922212091052673,1.127787908947326,1.127787908947326,0.2901454130722242,-1.127787908947326
2025-10-17 18:00:00,18,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-17 19:00:00,19,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-18 06:00:00,6,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-18 07:00:00,7,13.940000000000001,11.099817922160408,2.840182077839593,2.840182077839593,0.7306921768156545,-2.840182077839593
2025-10-18 08:00:00,8,30.16,17.344534645657067,12.815465354342933,12.815465354342933,3.2970281552488925,-12.815465354342933
2025-10-18 09:00:00,9,45.82999999999999,41.72203174488117,4.10796825511882,4.10796825511882,1.056854872102289,-4.10796825511882
2025-10-18 10:00:00,10,75.49,63.18887077563068,12.301129224369312,12.301129224369312,3.1647051646358273,-12.301129224369312
2025-10-18 11:00:00,11,94.28999999999999,73.6750049776991,20.61499502230089,20.61499502230089,5.30360912612577,-20.61499502230089
2025-10-18 12:00:00,12,106.22,88.43686431954154,17.783135680458457,17.783135680458457,4.575058135303181,-17.783135680458457
2025-10-18 13:00:00,13,104.86000000000001,85.14884025161237,19.711159748387644,19.711159748387644,5.071079891844846,-19.711159748387644
2025-10-18 14:00:00,14,93.72999999999999,64.8018943975472,28.92810560245279,28.92810560245279,7.442318793127445,-28.92810560245279
2025-10-18 15:00:00,15,65.07,59.532306979879166,5.537693020120827,5.537693020120827,1.4246794242455154,-5.537693020120827
2025-10-18 16:00:00,16,37.2,36.79543951745753,0.4045604825424718,0.4045604825424718,0.10408106647423385,-0.4045604825424718
2025-10-18 17:00:00,17,14.45,10.889896525885932,3.560103474114067,3.560103474114067,0.9159059827488636,-3.560103474114067
2025-10-18 18:00:00,18,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
2025-10-18 19:00:00,19,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
2025-10-19 06:00:00,6,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
2025-10-19 07:00:00,7,20.58,11.541548881339086,9.038451118660912,9.038451118660912,2.3253176528597286,-9.038451118660912
2025-10-19 08:00:00,8,57.01,53.756754965789334,3.2532450342106642,3.2532450342106642,0.8369606703420521,-3.2532450342106642
2025-10-19 09:00:00,9,106.4,90.25257506223096,16.147424937769046,16.147424937769046,4.154239677028276,-16.147424937769046
2025-10-19 10:00:00,10,111.25,141.65108179570717,30.40108179570717,30.40108179570717,7.821270617886992,30.40108179570717
2025-10-19 11:00:00,11,131.22,160.7926482337878,29.57264823378779,29.57264823378779,7.608139943121779,29.57264823378779
2025-10-19 12:00:00,12,93.97,169.66482683668468,75.69482683668468,75.69482683668468,19.473969019990736,75.69482683668468
2025-10-19 13:00:00,13,62.53,152.601894150769,90.071894150769,90.071894150769,23.172749705186924,90.071894150769
2025-10-19 14:00:00,14,48.280000000000015,106.65807933259549,58.378079332595476,58.378079332595476,15.018898330031746,58.378079332595476
2025-10-19 15:00:00,15,43.68,43.64147750290794,0.03852249709206035,0.03852249709206035,0.009910662938195624,-0.03852249709206035
2025-10-19 16:00:00,16,17.16,27.645314712615736,10.485314712615736,10.485314712615736,2.6975515026790853,10.485314712615736
2025-10-19 17:00:00,17,11.2,10.983051702171624,0.21694829782837566,0.21694829782837566,0.05581417657463992,-0.21694829782837566
2025-10-19 18:00:00,18,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-19 19:00:00,19,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-20 06:00:00,6,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-20 07:00:00,7,22.59,11.400197007526005,11.189802992473995,11.189802992473995,2.8787948387198177,-11.189802992473995
2025-10-20 08:00:00,8,63.64000000000001,36.233983808646165,27.406016191353842,27.406016191353842,7.050731636169559,-27.406016191353842
2025-10-20 09:00:00,9,70.22,75.67411495995587,5.454114959955874,5.454114959955874,1.4031773398571747,5.454114959955874
2025-10-20 10:00:00,10,71.08,91.06812260176493,19.98812260176493,19.98812260176493,5.142333982140798,19.98812260176493
2025-10-20 11:00:00,11,59.55,65.36240974314715,5.812409743147157,5.812409743147157,1.4953556537457244,5.812409743147157
2025-10-20 12:00:00,12,73.37,61.64579653555347,11.724203464446532,11.724203464446532,3.0162797722399777,-11.724203464446532
2025-10-20 13:00:00,13,68.45,47.78653334519572,20.66346665480428,20.66346665480428,5.316079397994626,-20.66346665480428
2025-10-20 14:00:00,14,57.5,31.456383342216043,26.043616657783957,26.043616657783957,6.700227811557707,-26.043616657783957
2025-10-20 15:00:00,15,40.05,24.010449403655436,16.03955059634456,16.03955059634456,4.126486900904159,-16.03955059634456
2025-10-20 16:00:00,16,24.709999999999997,12.47545469141365,12.234545308586346,12.234545308586346,3.147575154998779,-12.234545308586346
2025-10-20 17:00:00,17,12.38,10.16486915717012,2.215130842829881,2.215130842829881,0.5698855682907645,-2.215130842829881
2025-10-20 18:00:00,18,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-20 19:00:00,19,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-21 06:00:00,6,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-21 07:00:00,7,14.3,11.601546753613636,2.6984532463863644,2.6984532463863644,0.6942296735204881,-2.6984532463863644
2025-10-21 08:00:00,8,26.279999999999998,21.350712567017393,4.929287432982605,4.929287432982605,1.268155232954586,-4.929287432982605
2025-10-21 09:00:00,9,52.88,60.48805968882942,7.608059688829421,7.608059688829421,1.9573215882000112,7.608059688829421
2025-10-21 10:00:00,10,54.43000000000001,96.50646371072749,42.07646371072748,42.07646371072748,10.824990095312035,42.07646371072748
2025-10-21 11:00:00,11,93.30000000000001,131.1824573826194,37.88245738261938,37.88245738261938,9.746000252592165,37.88245738261938
2025-10-21 12:00:00,12,131.07,145.55526340757342,14.485263407573427,14.485263407573427,3.726616238307855,14.485263407573427
2025-10-21 13:00:00,13,146.50000000000003,122.2923153724226,24.20768462757742,24.20768462757742,6.227898526014993,-24.20768462757742
2025-10-21 14:00:00,14,101.14000000000001,121.23396731337786,20.093967313377846,20.093967313377846,5.169564596451165,20.093967313377846
2025-10-21 15:00:00,15,84.48,75.60717977501078,8.872820224989226,8.872820224989226,2.2827058783579526,-8.872820224989226
2025-10-21 16:00:00,16,53.31,47.24713989295923,6.06286010704077,6.06286010704077,1.5597888895602745,-6.06286010704077
2025-10-21 17:00:00,17,18.26,13.7953308603679,4.464669139632102,4.464669139632102,1.1486231245008593,-4.464669139632102
2025-10-21 18:00:00,18,10.899999999999997,0.0,10.899999999999997,10.899999999999997,2.8042373724676573,-10.899999999999997
2025-10-21 19:00:00,19,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
2025-10-22 06:00:00,6,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
2025-10-22 07:00:00,7,29.029999999999998,12.857687757578747,16.17231224242125,16.17231224242125,4.160642421047147,-16.17231224242125
2025-10-22 08:00:00,8,88.18,79.00226066007684,9.177739339923164,9.177739339923164,2.3611522616311187,-9.177739339923164
2025-10-22 09:00:00,9,138.67,130.54949539870887,8.120504601291117,8.120504601291117,2.089158026260195,-8.120504601291117
2025-10-22 10:00:00,10,176.49,170.18605677493477,6.30394322506524,6.30394322506524,1.6218122188662607,-6.30394322506524
2025-10-22 11:00:00,11,194.43,195.93114152518334,1.5011415251833284,1.5011415251833284,0.3861979051635036,1.5011415251833284
2025-10-22 12:00:00,12,206.30999999999997,199.06809032494164,7.241909675058338,7.241909675058338,1.8631223631957528,-7.241909675058338
2025-10-22 13:00:00,13,189.13,183.66595807122323,5.464041928776766,5.464041928776766,1.405731246000557,-5.464041928776766
2025-10-22 14:00:00,14,154.22,150.81133797465367,3.408662025346331,3.408662025346331,0.8769447194116955,-3.408662025346331
2025-10-22 15:00:00,15,112.78999999999999,113.35264267057399,0.5626426705739931,0.5626426705739931,0.1447507893732661,0.5626426705739931
2025-10-22 16:00:00,16,51.27,59.905997700136936,8.635997700136933,8.635997700136933,2.221778669657682,8.635997700136933
2025-10-22 17:00:00,17,16.11,17.94168938318648,1.831689383186479,1.831689383186479,0.47123778193428956,1.831689383186479
2025-10-22 18:00:00,18,10.899999999999999,0.0,10.899999999999999,10.899999999999999,2.8042373724676573,-10.899999999999999
2025-10-22 19:00:00,19,10.889999999999999,0.0,10.889999999999999,10.889999999999999,2.8016646776305314,-10.889999999999999
2025-10-23 06:00:00,6,10.889999999999999,0.0,10.889999999999999,10.889999999999999,2.8016646776305314,-10.889999999999999
2025-10-23 07:00:00,7,29.619999999999997,12.736656798718348,16.883343201281647,16.883343201281647,4.343568988736857,-16.883343201281647
2025-10-23 08:00:00,8,88.14000000000001,75.36439603184952,12.775603968150492,12.775603968150492,3.286773037003093,-12.775603968150492
2025-10-23 09:00:00,9,141.19,125.5839601908576,15.606039809142402,15.606039809142402,4.014957804496803,-15.606039809142402
2025-10-23 10:00:00,10,178.62,167.64368504065604,10.976314959343966,10.976314959343966,2.8238708826576304,-10.976314959343966
2025-10-23 11:00:00,11,199.98,193.846010339737,6.1339896602629835,6.1339896602629835,1.5780883529944632,-6.1339896602629835
2025-10-23 12:00:00,12,203.24999999999997,195.89907660433224,7.350923395667735,7.350923395667735,1.891168266814525,-7.350923395667735
2025-10-23 13:00:00,13,189.84,180.45320823967614,9.38679176032386,9.38679176032386,2.414935069896481,-9.38679176032386
2025-10-23 14:00:00,14,160.38999999999996,151.29021233735813,9.09978766264183,9.09978766264183,2.341097673862416,-9.09978766264183
2025-10-23 15:00:00,15,113.63,109.70940844627854,3.920591553721451,3.920591553721451,1.0086485648740124,-3.920591553721451
2025-10-23 16:00:00,16,56.26,51.572032487711795,4.687967512288203,4.687967512288203,1.2060709815479647,-4.687967512288203
2025-10-23 17:00:00,17,16.09,13.603290851600251,2.4867091483997488,2.4867091483997488,0.6397543787522751,-2.4867091483997488
2025-10-23 18:00:00,18,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-23 19:00:00,19,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-24 06:00:00,6,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-24 07:00:00,7,28.14,12.22304017738151,15.916959822618491,15.916959822618491,4.094948035839721,-15.916959822618491
2025-10-24 08:00:00,8,70.22999999999999,66.7393397179483,3.4906602820516923,3.4906602820516923,0.8980403685796193,-3.4906602820516923
2025-10-24 09:00:00,9,73.38,120.14613173139124,46.76613173139124,46.76613173139124,12.03149856577183,46.76613173139124
2025-10-24 10:00:00,10,94.49,155.84569983301134,61.35569983301134,61.35569983301134,15.784949218865876,61.35569983301134
2025-10-24 11:00:00,11,124.75999999999999,166.78830204239335,42.02830204239336,42.02830204239336,10.812599567764979,42.02830204239336
2025-10-24 12:00:00,12,154.26000000000002,170.94600905698178,16.68600905698176,16.68600905698176,4.292800935313952,16.68600905698176
2025-10-24 13:00:00,13,146.26999999999998,163.50967500642642,17.239675006426438,17.239675006426438,4.4352422882768465,17.239675006426438
2025-10-24 14:00:00,14,140.68999999999997,128.39033400878,12.299665991219968,12.299665991219968,3.1643287193989442,-12.299665991219968
2025-10-24 15:00:00,15,96.93000000000002,97.37999069163105,0.44999069163102945,0.44999069163102945,0.11576887291140386,0.44999069163102945
2025-10-24 16:00:00,16,48.10000000000001,51.69114488876434,3.591144888764333,3.591144888764333,0.9238919914696472,3.591144888764333
2025-10-24 17:00:00,17,15.150000000000002,11.159903183350082,3.9900968166499204,3.9900968166499204,1.0265301479829303,-3.9900968166499204
2025-10-24 18:00:00,18,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
2025-10-24 19:00:00,19,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
2025-10-25 06:00:00,6,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
2025-10-25 07:00:00,7,17.34,11.16540402895193,6.1745959710480705,6.1745959710480705,1.5885351176056173,-6.1745959710480705
2025-10-25 08:00:00,8,28.769999999999996,31.476327385630626,2.7063273856306296,2.7063273856306296,0.6962554492585415,2.7063273856306296
2025-10-25 09:00:00,9,41.86000000000001,47.12685568961565,5.266855689615646,5.266855689615646,1.3550012440563408,5.266855689615646
2025-10-25 10:00:00,10,51.849999999999994,53.285483176031676,1.4354831760316813,1.4354831760316813,0.3693060155758358,1.4354831760316813
2025-10-25 11:00:00,11,64.87,54.55454866651694,10.315451333483061,10.315451333483061,2.6538508388279394,-10.315451333483061
2025-10-25 12:00:00,12,68.90000000000002,69.82352672188415,0.9235267218841301,0.9235267218841301,0.23759524293394704,0.9235267218841301
2025-10-25 13:00:00,13,64.73,75.03185542152892,10.301855421528913,10.301855421528913,2.650353025578893,10.301855421528913
2025-10-25 14:00:00,14,61.940000000000005,57.57210551710057,4.3678944828994375,4.3678944828994375,1.1237259585267798,-4.3678944828994375
2025-10-25 15:00:00,15,46.84,61.833619156195965,14.993619156195962,14.993619156195962,3.857400659298322,14.993619156195962
2025-10-25 16:00:00,16,20.82,19.445732519610438,1.3742674803895625,1.3742674803895625,0.3535570851628785,-1.3742674803895625
2025-10-25 17:00:00,17,11.19,10.018435531488104,1.171564468511896,1.171564468511896,0.3014077859501163,-1.171564468511896
2025-10-25 18:00:00,18,10.929999999999998,0.0,10.929999999999998,10.929999999999998,2.811955456979036,-10.929999999999998
2025-10-25 19:00:00,19,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
