S002_相对误差(%),S004_相对误差(%),S007_相对误差(%),S008_相对误差(%),S009_相对误差(%),S010_相对误差(%),S011_相对误差(%),S012_相对误差(%),S014_相对误差(%),S017_相对误差(%),S018_相对误差(%),S019_相对误差(%),S020_相对误差(%),S021_相对误差(%),S022_相对误差(%),S023_相对误差(%),S024_相对误差(%),S025_相对误差(%),S028_相对误差(%),S030_相对误差(%),S032_相对误差(%),S033_相对误差(%),S035_相对误差(%),S038_相对误差(%),S039_相对误差(%),S040_相对误差(%),S041_相对误差(%),S042_相对误差(%),S046_相对误差(%),S047_相对误差(%),S049_相对误差(%),S050_相对误差(%),S051_相对误差(%),S052_相对误差(%),S053_相对误差(%),S054_相对误差(%),S055_相对误差(%),S056_相对误差(%),S059_相对误差(%),S060_相对误差(%),S061_相对误差(%),S062_相对误差(%),S064_相对误差(%),S065_相对误差(%),S066_相对误差(%),S068_相对误差(%),S070_相对误差(%),S071_相对误差(%),S072_相对误差(%),S073_相对误差(%),S074_相对误差(%),S075_相对误差(%),S116_相对误差(%),time
0.09181554156726605,47.18282720221234,13.001640890766863,16.809065836723207,34.650755732767024,100.12034205175944,38.896875300393226,,62.220634156246156,115.40245535856504,84.14680099681883,11.123883731076214,19.495470257820948,5.736848698591186,9.743850652693698,4.674311604801703,17.52381366320572,24.179288309853394,67.293685377235,73.21388196585279,63.92403434838552,114.32178167113776,37.39416454449334,106.14622601309603,76.90389080019662,93.25888894781158,76.6615855047187,8.330212707587872,10.812193556306608,61.544168551573705,10.257955013779958,111.03099543482703,156.04272260724846,39.269425883864415,17.536964396232108,53.3424375908654,410.0436700370545,43.754734216303916,21.099844272373822,152.72817762918922,44.71443194724806,61.267636430126636,16.06449806680324,91.20672804966512,7.551104634739771,40.356129648267064,29.849058705053732,144.2033424204614,26.081990224244063,13.203474391232795,16.89550230038611,47.07643404533079,60.06388257724274,2025-12-19 12:00:00
8.857061962256171,149.71999926638537,126.09307181734708,0.8348938814931148,71.4482095632813,102.81405487614232,6.613891161592333,,89.12836600959491,227.55189967849137,31.813484053676117,84.63339543731738,39.6458800801712,31.94297077924258,7.139060506764926,62.48391384668722,5.990713343136006,27.200392967046344,26.087485808179565,54.429031691495936,50.17487745880032,128.45119847875446,6.644089058920222,112.49375289414061,82.51191641716214,70.63037138242998,108.69405411180972,108.95543355058676,42.163988417377084,15.637499254549475,6.964839604815082,114.60545330296317,90.22833277159414,40.28972286795192,22.928763368519643,144.92125582280354,343.56119453963134,139.84882604529142,12.531598769620283,108.30853599640939,163.0609230075211,86.41850456341648,82.95578399542485,68.68221106187347,44.42854602375135,58.00704645537426,83.4634063230698,8.247640162861183,59.46268492644893,45.41363864059226,82.00801005060272,118.9153362823423,32.77195875024056,2025-12-19 13:00:00
20.705953783939396,152.94531205334224,81.88604568331573,47.587019976069804,129.14748002606083,81.92236293907261,7.229685017726506,,76.21919372058807,117.9003894797355,27.4618081240951,6.961960707359275,88.38489738402214,92.14841091317054,17.96647462528825,86.7602054214181,18.301785118684677,23.705319932836886,20.52285851601478,34.67802347150432,38.21267518589582,130.40458032171364,19.73717384394623,67.19482325022615,53.91063829862459,133.4803121751789,140.39863384329146,84.30750798624587,80.06450839054686,11.143731689608174,17.744958058162812,97.75291864890684,78.62262015495517,51.52049419556879,33.35040732608762,121.95371242136825,311.35388276397606,126.35086721562969,1.960934516878675,231.89715157398095,146.93944373865722,57.48822018607523,62.844238355251335,19.393474524582768,28.82421106345524,68.19517557081454,76.4942765075162,26.099022416312458,50.016437423571915,2.366480957598794,121.66215374412045,123.96751953876203,22.75011392677865,2025-12-19 14:00:00
53.2312684119049,21.44863783260216,78.5093133280091,18.072028264983107,69.64894568511386,152.7001403854088,3.082809000038093,,174.1907044665499,125.47741583432288,74.22142664379385,144.29154968732655,53.42817080435929,54.51620882936571,27.386985633866058,8.394746175638888,17.751528471154383,15.185513378650764,16.945018986664163,7.761582104423652,72.04310658599255,94.96446834084347,27.928191191412893,240.6054291211013,57.99531452357735,4.345192763153129,181.89312898898734,16.465914479390165,36.59397186068233,9.17534346926594,75.09274670330845,100.97462710748503,41.44090114917459,62.442540452132015,52.86269606562378,26.548373412916344,191.44284080096193,34.246224809541644,32.21880018281023,241.71140006935374,57.973539682028466,54.124907908283724,107.11618500608051,9.465329247685016,45.859842601888346,50.4378826044656,24.5432886906101,16.785546397330346,23.750569036009324,45.94102159915578,14.902188028024979,44.0400336219311,153.32325201293207,2025-12-19 15:00:00
84.72169056794127,3.6244524155826503,4.6924186787849305,37.5491540433399,45.971694566569695,75.65249992676428,155.39098551963363,,8.546839837420015,34.33217378602655,76.0949309385986,46.79351500816869,31.217263756016045,64.8088964006108,,27.029182046227113,91.96369710231377,43.48195846383893,146.2431250854729,313.60999263319013,66.87421913603826,45.54424628349707,90.06770110278053,68.34404924536729,53.07109117305272,15.993402063744469,153.02052382392023,2.1585160957050897,38.84516213811862,124.72279667231139,40.65137905006351,120.88575294685606,245.11371152193817,52.25605579039907,61.13493781737701,13.123957333508448,15.432815842493069,50.33248592835024,58.053545195119646,28.92112744626138,47.28618878628905,4.012655481329654,70.07713857342101,19.668529538238463,13.919509552861447,126.99355713947651,38.32658718085976,101.03367981653926,6.867017573257902,26.878457266280897,3.61749212381137,66.65776328053761,188.36687921341826,2025-12-19 16:00:00
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-19 17:00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-19 18:00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-19 19:00:00
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-20 06:00:00
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.91236845455413,,100.0,,87.65537577698129,,,,,,,,,,,,,,,2025-12-20 07:00:00
86.36247529546105,10.92834244712901,176.09668351548862,0.025495675007921464,1354.818652788194,182.74505012455654,10.594012696998195,,123.9606994657446,28.90801172441459,41.74161432122017,3.6989744475848303,865.1357814669637,,6.699455891062659,17.319279083696898,147.22132185481274,11.769387863217377,97.14903974384552,113.17769459301414,2.8373779991193606,134.60134087898948,84.50302265016937,47.73293585509884,1588.6994092629827,344.41359795000557,488.84942676945826,69.52158644778122,143.0882280972794,115.03325633557596,20.8086775956703,1216.4245811385154,333.0062344482941,42.97341288659489,63.44590540404589,156.8413801116493,29.975824003807666,123.12528261182041,72.16450841145236,526.7721031125277,133.98526069088734,14.755562930668267,,993.7493217953721,201.04358679719235,24.80959507034498,25.63254451313079,234.36631058007293,43.04205109673352,15.849468569556615,21.026073873607622,253.53719677222716,333.01995080618445,2025-12-20 08:00:00
54.211870915231984,231.73030960540544,568.4157638245691,62.707505159441624,241.9985155656405,681.1015712051218,5.232210530755769,,130.97355511653944,20.318798478369562,58.09252576025927,233.6384283798714,198.53940556737763,160.45119743600898,232.63706221391746,109.7769726805463,25.92572677260947,25.566188845445105,36.2514023238924,70.84225208884986,1.2769006766520823,702.0587883105534,20.276240342444808,538.3810965076478,653.2597835302614,97.35214628859336,733.5209326437745,306.3128027027909,198.24812056976927,37.53425066025519,22.125645771971723,653.8906025189949,165.97541007741125,40.132070740055916,54.72469677569832,519.5945656139766,147.51456860601678,774.0740861487019,46.28429080453969,401.7404305252791,550.246160819886,471.4398378017664,166.62356719767143,459.7405152790554,156.18671832753154,71.1941826729501,279.996346899829,104.66570410263233,494.7986082539834,8.341075256922476,72.62527847216184,976.4923101056368,205.63891180931654,2025-12-20 09:00:00
39.20399574294687,410.6022910888906,202.49920525821676,213.3670322088614,79.86786993917407,64.26906299474224,104.51665618223436,,97.53607799286263,173.0045012855886,163.54006587950386,163.67626656270514,62.23363780465082,58.50586752278569,11.776372311476269,61.80675615590763,56.371340642459685,82.20547226561466,187.7884843909196,217.1643600634996,32.65048790107516,138.6040437593164,98.6517731493221,290.84476669079066,29.007977437682392,151.46943611344727,4.077693150723224,69.79627391129634,115.51455496296106,145.27371652303026,8.892797170266267,51.36750136702801,347.94337111051044,27.764827746329452,42.407204365816405,162.720871095705,250.3529094003361,169.73054594694224,24.676874194554614,43.27520758332925,145.60533182718592,86.96575870629584,6.171776917657283,10.509822133214742,79.41146036145793,150.3316352007112,190.2945728352919,200.3975975477411,69.84746791956944,9.891803413986343,115.4937650521425,401.84336739009973,478.93035102390445,2025-12-20 10:00:00
13.533258241174263,103.04593613924055,16.835036954591853,43.0239419727986,42.84234298598647,14.649727634133281,28.785770906248036,,119.25613831600661,56.81601597118542,37.12671739336009,11.50216307990306,25.14385158918421,12.694752465166198,30.275676778235578,123.08372843482273,37.723132186884904,16.832475812577353,44.94704643453308,66.01944989844465,12.738853584458104,33.475268152498444,5.4733541050226115,72.62074902387371,6.294036165246903,26.334215285662477,12.688128519372277,20.508166222709605,7.194206724037894,35.19187199247868,52.99736328984178,12.732395813464464,111.84863401250493,37.320355148315876,37.13141189472962,52.61012829017835,311.5217438312707,37.89207463324018,4.147009945350663,124.45206361420394,50.85697193779399,15.604492823198985,6.905517903197897,29.27450708994508,35.09974570071819,79.19927720042153,138.4202150470349,144.82096134337218,24.272220378021743,44.823583133021934,27.138179279056068,74.35112794880058,132.0361537375329,2025-12-20 11:00:00
5.294971584867594,31.083652829609136,38.85417427121304,29.059821067710317,31.048167179644853,48.4099595670578,30.720558382867225,,83.87382733192965,73.13285676653382,17.227806960797942,3.940795948281153,4.833668407822121,8.191436051999773,5.008091223743358,9.167496361563988,5.407264930017219,21.283954405229068,28.86991637705727,29.578772212663424,42.70757581257609,52.13265707698168,43.77131373965193,48.324501909245285,42.77478952570867,30.79708443830723,1.1288823020512662,43.74346472804743,14.466784831334667,28.280822609660262,14.224035545891347,59.6472214856328,2.94195507358581,57.83086716156859,28.685942712946318,80.95809786482353,411.3980808082971,70.5904035588477,13.601197228180666,144.2871610469313,94.53430854576791,45.63982682582506,18.33019349691355,21.08483528853363,0.6183452275103138,3.516293056912024,104.1767516910948,11.304440545257451,2.999901498317172,42.49739993413898,28.76071645077775,63.362331232108595,20.320105373938553,2025-12-20 12:00:00
18.870779544441213,13.26569842531495,22.808611757621556,18.45618629361074,21.246329290464654,12.677814629738023,19.413892470925724,,22.409100232384915,54.53217730882158,28.82148210193718,9.25053076534784,6.591947825188045,0.42323552000094405,33.477219213145126,29.41238402590261,39.36055560978638,30.161252200588564,5.5717922245454785,15.106374221627291,70.19744833367358,24.380760470511788,27.20873332532677,140.42833143405528,25.137127454385123,75.2781615627809,12.44631967428841,11.793277820322634,9.735498897356086,12.679639191424533,29.414579543576142,51.545716713069,42.22362679607832,58.24525108105995,24.483938903214586,21.19061446108263,369.29848290698953,15.747851854261787,4.639734474740345,120.01924085079756,23.793318395341846,1.0541225720721785,5.532989556792697,3.878935256304071,0.564188833646266,1.378271736205148,79.24857409987374,1.8535100262665156,50.60391909233455,39.26610441190617,19.964196097317462,96.2946575507958,35.89476592856484,2025-12-20 13:00:00
37.10436569311599,22.246361361064434,39.82970410547534,6.953324954677355,84.90673376801483,72.49667326894357,2.7763765410041708,,133.88920829422207,20.83754100360842,24.086565273964467,3.1807537565863817,62.316353914517165,63.705767314499916,8.435978226879337,24.27128584566014,28.686583251629372,33.078735742492945,14.642012997603862,15.0617628782721,55.044594875590015,119.86222863487966,19.24211156139487,40.14005850225178,126.9573275329743,64.95512553941059,117.13026631043348,48.40598050383642,16.455210920490227,5.317510695215097,31.422958139583702,168.07813543942436,77.3226786675863,56.95528043476931,39.06781269873687,79.85901581542784,239.0429340341988,75.40961456761069,13.861969603442196,175.57056024546824,113.16633362363856,53.47597859316399,56.8378465030284,80.24074951556209,60.12471268386426,10.965066520935341,90.7292635094407,1.5470652745923892,56.702736049834144,37.590533512912,32.38502054103597,73.97525437975071,12.155131739603911,2025-12-20 14:00:00
45.074678318611085,275.0400523763488,77.05651327770812,49.644438467576904,80.88725172266395,85.46438019675905,69.02777702939959,,8.905132600216206,16.79625106463814,65.07658401887419,147.2688039053481,61.20959330095951,57.22377871668927,16.671247051789745,93.59880479961461,0.09258287172587976,6.494637250962334,44.28456423815482,6.297230515745696,78.709557677025,91.44347860375078,34.27169266340618,163.04704124939244,65.4597442012568,22.110752610067344,110.94918936875442,65.88199561868197,2.8318152205944367,72.1338927244542,36.839223939803944,98.4018649301323,129.95998090873687,67.74790746695732,48.68705312842238,151.5756172260762,189.96446756818526,161.41701742970253,32.34127731694242,191.44253405685413,124.13909528781369,79.35638191184297,108.6201195867041,21.741434089299137,26.498398305751003,73.75725536621948,130.8536304253939,166.46509395685425,59.74579058178762,39.62786970822611,15.451933786053809,201.01801978182522,106.34940395755392,2025-12-20 15:00:00
82.37839626019054,90.55093779868922,15.03767535998652,32.86749542172372,60.93114182283029,34.512373452421905,108.419901466918,,172.26848397248892,50.67602881354216,40.49559325714773,88.91414137786616,45.15893526381103,83.44757222192148,40.866809991571564,1.3420817397112872,55.283868864310605,28.515117980724675,72.87291779809476,178.12665161414012,41.209295279376185,19.618286994878286,28.30549864723381,89.9701470981447,95.75974241623871,20.48762213215023,102.11989746964352,9.38830390048381,35.42756428301918,79.29886788599244,72.06103032355419,176.72380916143325,131.49991199400634,52.81722695695408,61.363719501578394,36.92744821646619,23.416684245371663,87.28410890343233,62.71588753986902,68.81431757481107,60.804288356600665,21.23314239748918,89.17861987330113,64.33797497325928,11.366123414520404,113.26790597822169,42.86069236393237,46.608382079084585,42.3920625429734,13.976002323625556,105.93453701030278,158.85226120605486,205.66889196622338,2025-12-20 16:00:00
100.0,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-20 17:00:00
,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-20 18:00:00
,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-20 19:00:00
100.0,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-21 06:00:00
98.74836894392219,,,,,34.32430374135866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.83086881075037,,99.07810970702393,,87.58505567772754,,,,,,,,,,,,,,,2025-12-21 07:00:00
82.68365291641196,33.99997023593469,19.88210995661392,26.31187127493219,45.27701861734009,42.80476836208502,43.147044030742386,,92.08040131936308,44.181588069705,17.613684049396813,43.78634750110754,17.929912632629115,13.634935675889844,60.59884282741018,7.316222824413944,59.73334437924764,10.944232676103894,17.107270169621337,17.888231239878134,32.07156131336546,39.90556007930928,20.600017283814626,77.59618864122648,42.90875626813969,15.2939982264282,36.37044391800314,3.836944413992035,2.417285366011383,2.5622681503203006,10.819478248563279,50.89506571825627,86.15900024019386,65.67516245815952,67.18071556919477,60.742234207545565,14.22147194113436,31.846003191112803,68.35066049002437,64.64556926191187,34.8118879191067,8.589912127737465,27.376011894217196,55.95214648611167,7.2022553614145055,,124.02236772056267,2.628905907730489,33.78795857574987,46.2342697023579,6.657000125690687,24.89635750735861,16.870436549766058,2025-12-21 08:00:00
38.61650018177086,36.49564732545715,27.920824772994358,5.07203074045597,10.722052651412204,30.812701535177943,13.134116618498332,,66.37109116876334,17.497985092870678,0.6466032876541292,35.539151081574275,1.6535216479326247,22.609250162061155,40.055089683883004,12.689842801070409,31.44320921809682,11.865039906361787,8.102723779031189,20.18713298295662,59.97077516650635,33.2948443481409,17.165925220627763,27.32453273976735,35.63365152232995,37.550164678962375,23.509468455073783,0.38965372133898385,15.046916077483127,3.341755082380763,9.271544746241593,52.65573869145984,68.19236990432033,48.80336574088647,50.030383621345656,46.620899513614724,219.4415904996585,30.883214067472885,21.611772727150168,97.39574265959693,39.63148910321051,10.853091410687862,10.68653590326169,23.90192363866504,13.609921358460698,10.299932971666575,46.5467202903703,34.32559467606881,33.749221380575506,32.94511291333166,5.093663582294691,28.14394895164404,37.72907997585776,2025-12-21 09:00:00
12.665077122000024,43.49737076894725,14.435333008584072,4.89263013688548,4.5139025884114,18.19155675140068,9.162169239371964,,54.048207599171405,36.294544426108274,3.8816511720583313,15.531361619947301,10.293920622638923,25.293631280313694,33.146041380795225,11.57775614002012,35.7857735765773,33.16992187452668,10.058914272728884,3.4417642933679193,63.48351667099159,50.92635831422035,20.579901365840048,37.362751283894724,27.18335452083639,54.27723788389904,13.193444452686427,15.57604745919721,21.69990568901956,1.7383799424227575,7.849414374371542,54.10990308073107,65.5929065656207,47.05507902550548,29.301235380657015,37.95990337307929,388.15053523262264,33.958566927425196,10.93907690508891,128.27242112260245,57.58805811000709,5.767653682524173,11.723463396474292,6.859624929223321,18.515384175705087,5.121861645716941,26.818568952451038,1.8800807566794844,22.687389290919434,41.434809873136764,19.606734956373213,32.08734598974512,33.10846012928753,2025-12-21 10:00:00
10.075714438010596,46.53032502350579,8.463748255149683,2.6782140260043232,9.869654611465315,21.171611866514105,6.624924145904047,,59.85346166764438,32.49736777085645,2.1438939083010777,11.987882884869155,8.435869056202195,24.803084321802242,31.638730967418095,7.318744601395694,33.82754945971414,22.092172921716156,3.82901823511661,4.876780474020783,66.5992903487192,50.3818180143769,19.071175464013194,36.50018336635575,33.98162106864946,47.60259471299371,11.543724473795585,14.189410348123694,13.972897723544733,2.561292516118657,12.465127315620835,55.344749848332775,57.53610005730155,49.70601559470925,17.767756771251012,39.848388121279335,536.8507725464483,23.9582775907329,28.895538610725957,107.36904339798747,52.486478886029495,6.117192969981893,10.028949838758521,5.197663012278949,13.16185742772741,19.464718052803,19.316558564812205,9.552833035090657,20.905283362478553,30.81221071838631,19.11247959417846,33.91405721006624,36.65481856423434,2025-12-21 11:00:00
16.354105730602456,47.2137244663794,7.832864535657183,0.10393925773825087,19.879527486699672,21.122603348842667,0.2467000079006579,,59.33081385539197,12.14083181199211,2.3751255603862247,8.716927654218397,8.116221504555037,9.18289840622952,31.737291961458737,0.7449853506258631,39.60750431753362,22.95951667267041,4.284218548378668,0.05287254101320575,65.45133524566346,46.507871255747126,19.72975944022533,35.380476197503164,27.037290057214047,39.2534322199975,11.070045057625352,11.317799026170368,5.49019897665022,3.147354704098232,13.108711449349542,54.58514905095644,57.25816043862516,53.955941137762494,18.724698189829905,34.465729645703114,559.1133692626621,24.01563370187579,39.61343899301528,109.57667816616117,56.57249560375891,2.884979369282135,9.612295618958099,2.741971098471464,3.0036340283717746,22.28179758326172,16.923225815133662,12.135179205237332,23.551492372027436,24.605416039339428,16.249106399336245,36.15351264808735,38.63163395259864,2025-12-21 12:00:00
9.632469978661588,53.86168974202228,3.72219522246897,7.511945234945223,14.176769634118214,23.132161384982908,5.978127346340443,,55.25692917310211,29.586753379615192,22.94920107326511,4.266813286186046,4.049004987802402,17.669666806299563,33.32689268996552,8.62519173094427,37.36180883206221,6.322515718848065,18.174250581743888,3.7080518074943667,60.783612344258096,41.12800420746454,11.515763081054507,33.243097254760265,26.84082415256403,41.92902344428238,15.210127790677666,11.20342043626363,11.042638056192821,5.515823022550597,13.709376747115279,50.891264028191706,68.56599688356509,52.04377728516641,21.80697834248442,29.798903851221052,530.6325181591973,22.442261398149686,34.90306718966881,119.86904503034397,63.48671966046714,11.686273958139251,19.333181343003563,6.935598429118841,9.243658726933944,31.98350620059668,10.497751231263274,7.899597901547745,22.07620003524179,34.072980314472254,8.60594470301005,35.24383379478235,23.33710085367622,2025-12-21 13:00:00
5.395165775905188,56.11766664465409,13.900800730155954,36.76120945224673,31.33367735752263,66.33588345227706,1.1256104665285684,,138.0380405433618,138.0029615235029,8.835113579222318,36.29646149085154,12.062176423667854,2.371103482664851,26.352236953715124,90.99653389265694,29.943537682003946,21.983549827483184,8.022104464750242,7.406441364685466,45.428750175921316,48.9576418228351,29.658526354840912,136.84276173638736,118.08215149777514,65.70680286145006,13.280632629151496,27.04207388384526,3.402241959418201,12.479372035015404,1.7731252161919488,132.01860385972395,41.37890399273509,56.2787226892706,28.302349909357567,63.0494874640951,417.94260231016995,58.24622971731985,16.181909323740378,131.01846268414982,55.51758797262099,12.443311544169292,36.7288263114718,64.94511615982262,10.569877631948387,87.26695701456882,19.437929974214992,5.563927750492013,19.82987026162102,23.224124394748838,125.11143169050294,107.25547728439618,38.50276309574129,2025-12-21 14:00:00
30.80233168795978,83.38081729189359,2.6947205515906103,26.55077950908884,35.76151889255655,11.017006075233464,20.478513895144506,,40.93586568435706,92.9495149135128,25.66581667724196,77.7843697838045,20.660513559387272,6.061846593646427,35.629717732203694,5.0273524159123735,5.548768532675763,8.36621394054093,23.02287460048452,17.613257398146118,75.10440801858714,37.255861572180685,32.317797886216894,150.122404218006,135.36310647189222,96.75205165461442,128.89041717612008,39.9609939600548,27.297541574341654,18.238686452227597,22.718357669174267,169.75414510833522,32.23360306918382,68.10869582393461,54.03755682355066,82.73382318789743,246.24817817968747,113.71126553502431,22.79294133646274,257.646288896468,115.01717264199507,8.119558274676614,42.146381373523006,94.201701342034,47.90455393714594,93.79636910063994,15.12853044959695,37.80871367135357,7.668078771507132,23.403586331829434,11.230432052340253,83.92062922639039,49.37650690886979,2025-12-21 15:00:00
76.18487763952217,76.92619429833636,16.709193508281512,16.230738490659487,166.413614764287,15.944409286561545,162.52849150453483,,2.406292985020851,16.213530075258447,37.389595673471135,17.820209730560133,107.13590363271057,102.60393142377625,56.341978978318295,21.07656723640584,50.96256447825268,11.352635946493706,116.14316628473492,247.20936958825922,56.16036274844869,40.59291255263771,78.18826115979446,25.84640740505848,66.58966804684567,52.63089862293355,194.48586963786428,33.21845457891335,150.89903855551168,109.46162303463322,48.05354189883004,121.07913844965712,201.64328701444552,45.66449965567869,65.81683832979193,46.86398309453379,25.459841841938434,73.16625648535204,55.48980410221655,309.5259561465769,100.1249823264017,20.998589047251993,75.11580805285033,38.457447018970896,70.3376667952741,62.97881228344987,32.38352880440015,130.86365539893566,31.28294209299552,41.78324171292711,3.4386959581633905,229.40118203579863,92.24458614227883,2025-12-21 16:00:00
100.0,,,100.0,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,100.0,,,,,,,,100.0,,,100.0,,,100.0,2025-12-21 17:00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-21 18:00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-21 19:00:00
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-22 06:00:00
99.70218352250808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.75829912422314,,100.0,,83.90639166173524,,,,,,,,,,,,,,,2025-12-22 07:00:00
83.64077233061806,33.01211835224894,47.98059238893745,28.368245170203686,331.82276354850575,27.421823199426814,51.10583207522718,,11.439407213232142,63.20366416675803,22.914034496864208,40.914161493166226,188.9689804399699,229.4331567801755,76.37441927050081,12.969137953017542,19.26786138799767,26.906413297283816,27.786149356729695,27.314085560656732,72.19889171910714,9.217234711133985,34.067372342294895,11.503471665640317,69.57554939789986,85.65844670447277,85.78061620998947,20.23405976254532,151.28903584788128,21.87144404825795,33.175326668746614,119.39802835040318,42.03849417069793,73.37708770936943,62.549866368633374,90.36466488007821,28.735264022200546,87.33701793084009,69.40179868598034,239.45537070012898,25.891156442147384,38.347343981050315,2.68540195441834,3.970878991824399,83.27792093536151,3.7723417518150253,14.321168556455385,15.653337809158199,41.909796303619665,51.435498334480776,46.92599184766599,40.69277405911889,16.870436549766058,2025-12-22 08:00:00
54.993427736951894,64.04040116101018,37.24898064579412,71.11930896016702,59.810547754993884,110.13613687195658,9.813437135535857,,27.23204758139134,13.880590110099538,16.94826910494801,79.92308698529934,52.00876893308528,30.26850898809159,4.699356144414679,24.917797857815724,42.71932069931064,5.0232992979198094,6.791108020879087,29.976620412531812,56.60966105074873,144.56806276713547,4.410295293706251,131.51860123243995,283.5443434768179,164.88485097922953,66.34002874330918,25.05409811137218,94.99720026105155,10.345834474707145,43.372393721813346,337.9170654493519,87.17540186436177,47.21683191410678,49.94013535313971,83.91019856849286,152.03483840677546,86.17997637595761,36.67737575661962,166.36236934887637,93.67801244233974,48.79531247250577,6.978332483853526,172.93920568314738,66.23078927607033,75.04896330994339,34.62233725885547,56.00385887261458,60.090297970380405,51.37444007403339,12.568225616019035,57.420929195461625,64.75847589720969,2025-12-22 09:00:00
58.852607102969635,218.25945632584018,162.9811348734628,63.906291615556675,449.48987136647213,73.70125678143151,2.50731265287455,,64.96174264245155,32.359525831244014,7.672591305712468,99.49387709533312,325.6915445174905,351.67265828974644,33.61503474735517,113.5696817956649,0.37843133212521013,4.027861743444683,20.043329930341354,44.18134941035345,52.06195571692499,180.9472931200102,9.121205129446587,100.14144417591314,66.00608853875386,202.0797226765999,99.34406609106054,131.5916465037203,237.69874391324984,11.31357898431265,10.498362811776566,106.3487295070781,80.93007450285035,42.56728992768017,35.13526858003589,209.043657876353,169.5394643052988,221.34067948844765,28.01609325773869,323.6739144029821,241.14020344038795,123.48459548373987,86.98697664140637,41.350096356693825,251.98306521007234,8.345458385932954,150.82031020081743,63.4999226672665,127.54481271834325,25.063698774512925,23.946212532851803,242.40125292484268,84.55464700572286,2025-12-22 10:00:00
57.603266894034476,4.934597677073859,2.5192591257104815,6.55068953203611,138.5467610016155,16.24302534977922,25.45354049931819,,36.487758171881794,1.6239143997386865,21.465425000891212,1.9583500772836282,99.22453832552321,84.39175958460048,33.412880047500146,36.0952861426242,27.97364292798702,1.7954384138865063,19.764795695548763,13.047819809736138,47.57796772093322,53.305285755883084,39.94968924416123,31.199707516498677,28.01729306400175,126.30918664130199,75.72470342249231,20.19610996827488,142.89817646148433,24.54022711580036,30.067938162127305,5.624806950750023,9.914771844780496,66.77531037841216,39.14691439139348,41.30581555685834,121.3166911352013,34.435927673452966,28.454716498430688,185.56633199406852,62.60818904290713,15.520477971112031,47.20407176419809,28.551793230684343,100.58592547631788,11.185595535780697,23.10159605114313,24.411318116104173,1.9750173335344456,18.537368867948476,26.070959670309414,37.31239590230908,74.69170330485292,2025-12-22 11:00:00
59.63923713975383,58.985322496423464,69.96775621131167,17.452556741399686,35.13377801161393,5.149130244611905,28.68960510387455,,15.888537346914164,19.636103736222,14.77260645727222,35.13013376332235,29.904442169634454,30.19093606370195,52.42274224427413,64.39150711631898,71.44287369110904,24.212211700888712,13.720762508786654,3.9388932265887466,80.58464254193032,5.898103978783873,36.936565235987786,40.085080656942885,28.166583889485754,44.48773511879721,17.597805962622886,33.42785142029836,16.197482481426213,22.583359553833937,56.342233999927224,70.55144570649871,25.71933328223056,55.44862557770479,37.34014747489003,42.458785248964,188.73467166283365,51.25709587173948,24.301304331342095,50.0353397257989,1.7238634851600572,33.2846664331197,47.49625207956317,20.68319690004873,11.409873898933112,65.92938258336565,50.82604886574933,18.62292553841682,46.90027233372248,7.038529113830898,46.07627123423962,46.48160999643993,93.38679051592138,2025-12-22 12:00:00
