date,hour,n_sites,city_actual_mw,city_pred_mw,city_rel_err_pct,city_wape_pct,city_mape_pct,capacity_weighted_mape_pct,site_mape_raw_mean
2025-12-08,6,7,7.720000000000001,0.42259497466132767,94.52597183081181,94.52597183081181,65.74805875663911,63.381318882952456,65.74805875663911
2025-12-08,7,16,7.869999999999999,0.6199427587396611,92.1227095458747,92.94855411404507,54.82818876442161,46.484373275710794,54.82818876442162
2025-12-08,8,52,25.35,14.82750854921386,41.50884201493547,44.17021296119546,37.92749685189474,33.82637324948814,37.92749685189474
2025-12-08,9,53,59.17000000000001,49.38158470233696,16.542868510500337,19.338484438958535,24.21441029481222,24.63119843754509,24.214410294812215
2025-12-08,10,53,87.74999999999999,77.72898887101425,11.419955702547846,13.74108559763525,21.59511015177351,20.360784406625328,21.59511015177351
2025-12-08,11,53,104.68,95.66009851098586,8.61664261464859,11.971968554467296,28.628252091024514,34.308162502385834,28.628252091024514
2025-12-08,12,53,109.38999999999999,96.90362995025168,11.41454433654658,13.982203066169468,30.02814779452579,34.67739989166606,30.028147794525783
2025-12-08,13,53,100.13999999999999,88.21425133268724,11.909075960967392,14.404584499920714,26.726581109359614,31.76026811855098,26.72658110935962
2025-12-08,14,53,79.55000000000003,74.09017142991387,6.863392294262926,11.473456735190815,20.95564915230725,25.535809444558627,20.955649152307245
2025-12-08,15,53,49.870000000000005,46.245578523674,7.267739074245048,19.67375994930487,21.098679043257945,20.30427001161921,21.098679043257942
2025-12-08,16,53,19.49,12.940891009597005,33.60240631299638,49.40925979352308,37.58949938706518,38.91612654998282,37.58949938706518
2025-12-08,17,7,7.720000000000001,0.6097607018826559,92.10154531240083,92.10154531240082,66.38171431082868,63.48316475318472,66.3817143108287
2025-12-08,18,7,7.720000000000001,0.4717374153068101,93.8894117188237,93.8894117188237,66.73738896728446,64.22558518064727,66.73738896728447
2025-12-08,19,7,7.720000000000001,0.44442725341989553,94.2431702924884,94.24317029248839,66.73886102551315,64.35086192248117,66.73886102551312
2025-12-09,6,7,7.720000000000001,0.4236927245796003,94.51175227228497,94.51175227228497,65.24361427687705,63.22119931940657,65.24361427687707
2025-12-09,7,15,7.88,0.6049293085605644,92.32323212486594,92.47551638882531,53.78993186815195,47.83352329541673,53.789931868151946
2025-12-09,8,52,25.37,13.885372336406887,45.268536316882596,48.03220540095674,43.98464399406606,37.842604432739684,43.984643994066055
2025-12-09,9,53,60.63,47.24141355867474,22.082445062387034,26.053764602401998,30.31015765125511,30.98451344618262,30.310157651255107
2025-12-09,10,53,79.76,73.39150542700344,7.984571932041834,18.899536915775037,24.174904788692707,25.57729543628694,24.174904788692714
2025-12-09,11,53,95.01,88.56475782412409,6.783751369198946,16.7487599893095,29.676575288656675,35.77178351398994,29.676575288656675
2025-12-09,12,53,99.28,92.68383531979414,6.6440014909406315,16.083892254297776,32.680765860526044,39.533437661577025,32.680765860526044
2025-12-09,13,53,87.32,80.35849872418424,7.972401827548957,24.492419217820583,33.95681257940882,41.50059747934816,33.95681257940881
2025-12-09,14,53,61.480000000000004,70.35100480537696,14.429090444659979,28.07590275365938,39.575564368940036,52.587645019927386,39.575564368940036
2025-12-09,15,53,41.31999999999999,37.07261231805743,10.279253828515401,31.6948248033758,30.177388235290852,33.29051084980892,30.177388235290856
2025-12-09,16,53,19.5,10.955475669322341,43.818073490654655,52.499788922531664,40.45639110047287,40.456947671503976,40.45639110047288
2025-12-09,17,6,7.71,0.5871812229145279,92.38416053288549,92.38416053288549,74.15206580999732,65.60021803679221,74.15206580999734
2025-12-09,18,4,0.98,0.3600592412771009,63.25926109417338,63.25926109417338,62.25829248891078,45.776123222289684,62.25829248891078
2025-12-09,19,4,0.98,0.3608108892485144,63.18256232158016,63.18256232158017,62.188270300615144,45.75023825064921,62.188270300615144
2025-12-10,6,6,7.71,0.419054486978521,94.56479264619298,94.56479264619298,73.30301669063685,65.12023772804098,73.30301669063684
2025-12-10,7,13,7.819999999999999,0.6012532579002604,92.31133941304014,93.22162999936367,57.44570505292892,46.86318143122522,57.44570505292892
2025-12-10,8,53,24.909999999999997,12.862909717467362,48.36246600775848,49.73492542548152,44.77605971577929,39.295082219926215,44.77605971577928
2025-12-10,9,53,53.22999999999999,41.15843845747221,22.678116743429992,27.585016679118933,31.803993004690405,30.256949350164103,31.8039930046904
2025-12-10,10,53,57.290000000000006,68.0247589721994,18.73757893558978,39.768369425619305,46.383153668470705,53.32208613352141,46.3831536684707
2025-12-10,11,53,78.51999999999998,84.64207436475428,7.796834392198547,20.792859550534505,38.14555205874613,43.603869335273934,38.14555205874612
2025-12-10,12,53,71.15,82.33291269164505,15.717375532881297,32.4451157385585,51.08774241302467,60.077089535706016,51.08774241302469
2025-12-10,13,53,62.74000000000001,72.81307290542539,16.055264433256895,39.20266269983664,58.33473542979104,69.11519145945503,58.334735429791024
2025-12-10,14,53,70.66999999999999,58.14584173232897,17.7220295283303,25.04652146334565,29.457563524579367,34.54816392496911,29.45756352457936
2025-12-10,15,53,40.64999999999999,26.509007203519268,34.787190151244104,39.63381447296076,33.762154118691065,33.79115871184275,33.76215411869106
2025-12-10,16,52,17.339999999999996,7.989548989410249,53.92416961124423,59.1352792759157,46.48187247258838,46.911238999852145,46.48187247258838
2025-12-10,17,7,7.659999999999999,0.5592240339426919,92.69942514435128,92.69942514435128,67.90511934580856,63.26455478276161,67.90511934580856
2025-12-10,18,4,0.9099999999999999,0.36005924127710087,60.43305040910979,60.43305040910979,44.75829248891085,39.40247924745568,44.758292488910854
2025-12-10,19,4,0.9099999999999999,0.3607542255290377,60.356678513292565,60.356678513292565,44.713713613102016,39.38629861578447,44.713713613102016
2025-12-11,6,6,7.64,0.417153689943966,94.5398731682727,94.5398731682727,59.40419476737036,61.03549916677821,59.40419476737036
2025-12-11,7,8,7.66,0.5551799680122684,92.75221973874324,94.5551299097266,137.73990801237497,214.94374349407585,137.73990801237494
2025-12-11,8,51,20.220000000000002,12.36041333317303,38.87035938094447,46.31566011656055,41.247045324115476,34.89651800418467,41.247045324115476
2025-12-11,9,53,29.690000000000005,35.36312238812763,19.107855803730626,60.313315944090675,98.4446166894036,127.52632819899775,98.44461668940362
2025-12-11,10,53,40.64,45.627603168751655,12.272645592400725,54.982842213350814,73.70505078890966,87.55525937488919,73.70505078890967
2025-12-11,11,53,40.97999999999999,58.95770795212635,43.86946791636497,71.32792800112776,101.11431550683292,117.10347202593425,101.11431550683295
2025-12-11,12,52,41.83,54.88147992649899,31.201242951228764,68.4283389941556,111.7862794325497,140.9213444682657,111.78627943254972
2025-12-11,13,53,39.45000000000001,41.88959832596139,6.184026174807038,61.65441686548757,216.04238865734237,250.44088085669722,216.04238865734243
2025-12-11,14,53,38.18999999999999,35.857622896898924,6.107297991885486,51.39121131760436,71.49175320947258,93.52677355323165,71.49175320947258
2025-12-11,15,53,26.200000000000003,29.268643309937246,11.712379045561997,61.56666168501756,128.95796115642688,175.12343449337635,128.95796115642685
2025-12-11,16,44,11.66,7.361388987395011,36.86630371016285,81.63732760964002,129.1975348114659,169.9405326633521,129.1975348114659
2025-12-11,17,6,7.8999999999999995,0.5941686460151631,92.47887789854225,92.47887789854225,74.18252311030594,69.81290713751437,74.18252311030595
2025-12-11,18,4,1.17,0.3520592412771009,69.90946655751274,69.90946655751274,64.75829248891078,60.090081445688384,64.75829248891078
2025-12-11,19,4,1.17,0.35220994684191953,69.89658574000688,69.89658574000688,64.7443382699461,60.072013332866604,64.7443382699461
2025-12-12,6,6,7.8999999999999995,0.4093365565202804,94.81852460100912,94.81852460100912,75.55742281068713,71.6536546428108,75.55742281068713
2025-12-12,7,6,7.8999999999999995,0.47632302048953307,93.97059467734768,93.97059467734769,74.99957934617548,70.9920808781504,74.9995793461755
2025-12-12,8,37,9.830000000000002,4.805108972471314,51.11791482735185,78.74714594410939,116.53086645625382,104.76607371924331,116.5308664562538
2025-12-12,9,49,17.98,12.806316341129763,28.774658836875624,65.66113574633457,92.3734955553042,115.46124062572218,92.3734955553042
2025-12-12,10,53,34.690000000000005,18.078760986371627,47.884805458715405,64.50612110325302,65.29212433724871,74.36680908009016,65.2921243372487
2025-12-12,11,53,49.83,33.08267316880721,33.60892400399918,45.50436699729262,42.50443876409575,52.40381386910976,42.504438764095745
2025-12-12,12,53,45.75,35.367430164426274,22.69414171710104,50.19371203519898,59.92975032169583,64.30144440739653,59.929750321695835
2025-12-12,13,53,27.549999999999997,33.367063414943786,21.114567749342246,70.59020697029518,101.88926658247064,123.88777931852664,101.88926658247065
2025-12-12,14,53,24.199999999999996,29.063505172424026,20.097128811669553,66.45791062382771,81.49281364318794,100.13358277590096,81.49281364318794
2025-12-12,15,50,15.929999999999998,15.93006634852906,0.00041650049630856736,68.49999440833132,97.13593338743368,87.70957730972455,97.13593338743368
2025-12-12,16,38,9.479999999999999,2.7055944354019723,71.45997431010578,83.05195512395697,84.11015506602754,103.04138959812705,84.11015506602754
2025-12-12,17,8,7.920000000000001,0.6596925439188315,91.67054868789354,93.67344850329629,157.92232052975262,227.93325116665798,157.9223205297526
2025-12-12,18,5,1.18,0.36005924127710087,69.48650497651687,69.48650497651687,55.80663399112867,57.99109060063194,55.806633991128685
2025-12-12,19,5,1.18,0.3615901416533071,69.3567676564994,69.3567676564994,55.708022866108166,57.89237258729916,55.70802286610817
2025-12-13,6,7,7.909999999999999,0.42135695148639013,94.67311060067775,94.67311060067777,64.95135188203447,69.01369309673622,64.95135188203447
2025-12-13,7,7,7.909999999999999,0.4894898288773113,93.81175943265093,93.84119110974468,65.88908020683186,68.77597386651836,65.88908020683186
2025-12-13,8,23,8.159999999999998,3.5045304079902557,57.052323431491956,97.70751961110857,290.9091628199427,307.5946403804727,290.9091628199427
2025-12-13,9,41,10.870000000000001,8.109037684652701,25.399837307702843,84.64548311102077,190.38807701524462,165.07011631391808,190.38807701524456
2025-12-13,10,49,13.020000000000001,14.439422939210168,10.9018658925512,98.46098350836472,180.98140100318165,169.17078468483913,180.98140100318162
2025-12-13,11,50,14.639999999999999,19.85307712210072,35.60845028757325,101.53071674870138,258.3564093156416,197.2711841799099,258.35640931564154
2025-12-13,12,51,17.8,24.06126282397067,35.17563384253184,89.55707504664116,146.604263387175,126.89623793582791,146.604263387175
2025-12-13,13,52,27.32,42.730983931360335,56.409165195316014,90.59081867922146,116.2813631983453,138.2405093563208,116.2813631983453
2025-12-13,14,51,19.37,43.7351467867101,125.7880577527625,168.55011810161935,404.24876594997585,433.3865667123782,404.2487659499759
2025-12-13,15,48,12.05,15.741254682164879,30.63281893912762,129.47771379502612,257.75500627681424,308.9980630516165,257.75500627681424
2025-12-13,16,36,9.44,4.526256478192709,52.052367815755204,95.54014161837449,211.09890304178083,186.4076428408165,211.09890304178083
2025-12-13,17,4,7.420000000000001,0.39136275012815724,94.72556940528091,94.72556940528088,79.24182611126254,84.07942611303994,79.24182611126255
2025-12-13,18,2,0.69,0.22405924127710067,67.52764619172454,67.52764619172454,59.99277545401212,46.661850302674736,59.99277545401211
2025-12-13,19,2,0.69,0.22521777944264468,67.35974210976164,67.35974210976164,59.82201161652513,46.48602689772205,59.822011616525124
2025-12-14,6,4,7.420000000000001,0.2708273461509807,96.3500357661593,96.35003576615927,79.37914967623057,85.1844431610501,79.37914967623057
2025-12-14,7,7,7.45,0.4367344252946325,94.13779294906533,96.26728078011271,166.49898373003208,302.93811096966317,166.49898373003205
2025-12-14,8,52,23.47,13.36705697229308,43.04619952154631,45.94802070500362,38.14085786112257,36.53797581511961,38.14085786112257
2025-12-14,9,53,64.41000000000001,48.4327002933853,24.805619789807025,25.798456300317806,24.037087972036844,24.969608754436422,24.03708797203684
2025-12-14,10,53,99.02999999999999,77.90433017876484,21.332596002459002,21.571678810299787,20.895878388665725,20.90831577047483,20.895878388665732
2025-12-14,11,53,117.17,97.08850134519568,17.138771575321602,18.037250153409563,15.638608554821962,17.302359182731667,15.638608554821964
2025-12-14,12,53,122.71,99.24587826812942,19.12160519262536,19.45794640686207,16.600035936161913,18.15369922585168,16.600035936161916
2025-12-14,13,53,114.33,91.67796146046432,19.812856240300604,19.919212368849102,15.758011169861156,18.09430055993763,15.75801116986115
2025-12-14,14,53,93.29999999999998,77.24262796825691,17.21047377464424,18.215435181726264,14.337780779683968,16.73072466272608,14.337780779683971
2025-12-14,15,53,61.37999999999999,49.67663710446629,19.06706239089883,23.092636265730402,20.51727309007966,21.06166948772658,20.517273090079655
2025-12-14,16,53,23.58,14.324855597189234,39.24997626298034,47.11316529627704,34.80596281311259,37.612765386446085,34.80596281311259
2025-12-14,17,6,7.44,0.5739311501347951,92.28587163797319,94.93337259822579,220.10747620825674,421.39471835400667,220.10747620825677
2025-12-14,18,3,0.7,0.23205924127710068,66.84867981755704,66.84867981755704,46.661850302674715,39.99638772700603,46.661850302674715
2025-12-14,19,3,0.7,0.2333929705300953,66.65814706712924,66.65814706712925,46.536588217781166,39.86263454964432,46.53658821778117
2025-12-15,6,5,7.430000000000001,0.2786978157539111,96.2490199763942,96.2490199763942,67.36953558133307,79.83906964715909,67.36953558133305
2025-12-15,7,9,7.49,0.45144962182247844,93.97263522266385,95.55666328658714,73.65413749541212,104.2080331245725,73.65413749541213
2025-12-15,8,52,26.560000000000006,12.966869200883574,51.17895632197451,52.679164376706886,45.26152671711024,46.37150382526168,45.261526717110236
2025-12-15,9,53,70.02,47.23314137946324,32.54335707017532,32.82654378518611,29.867808054826956,32.00447499062808,29.867808054826956
2025-12-15,10,53,101.78999999999999,73.40707100055019,27.883808821544164,28.017003291502146,26.090928028050115,27.466003533907934,26.090928028050115
2025-12-15,11,53,116.40999999999998,90.06193634205867,22.6338490318197,25.80248339542458,21.71566212209677,24.747834441960617,21.71566212209677
2025-12-15,12,53,125.39,86.3899657285195,31.102986100550684,31.847767256985748,26.88564118966986,29.010264364847533,26.88564118966985
2025-12-15,13,53,116.22999999999999,80.67369497128874,30.59133186673944,30.591331866739445,26.443710737549576,28.811279034593397,26.443710737549573
2025-12-15,14,53,92.35,71.11826880007315,22.990504818545578,25.17676905790449,19.23768015324082,22.954552104151805,19.237680153240817
2025-12-15,15,53,60.080000000000005,47.2747577413523,21.31365222810869,24.832302533026972,22.30389665510913,22.53209145102824,22.30389665510913
2025-12-15,16,53,22.910000000000004,13.584766619759115,40.70376857372713,49.39717442451656,36.10163166491617,40.03942928034752,36.10163166491618
2025-12-15,17,6,7.44,0.4800614851979315,93.54756068282349,93.54756068282349,64.23368765959255,74.90383406801388,64.23368765959256
2025-12-15,18,3,0.7,0.23205924127710068,66.84867981755704,66.84867981755704,46.661850302674715,39.99638772700603,46.661850302674715
2025-12-15,19,3,0.7,0.23284515884089826,66.73640587987167,66.73640587987167,46.5914429949459,39.92817987673502,46.5914429949459
2025-12-16,6,5,7.430000000000001,0.2825831887971598,96.19672693408937,96.19672693408936,66.2306924263554,79.34597048621008,66.23069242635539
2025-12-16,7,7,7.470000000000001,0.41364603451568843,94.4625698190671,95.70917248578633,75.51228982729965,103.36504076032762,75.51228982729965
2025-12-16,8,51,23.270000000000003,11.515073217332224,50.51537078928997,52.35390127565077,42.79942090438272,44.925555953704176,42.79942090438272
2025-12-16,9,52,54.83,38.271214999166546,30.20022797890471,30.877136577953056,27.53732705361216,29.23257973660247,27.537327053612163
2025-12-16,10,52,81.88,65.09145531495405,20.503840602156753,21.53298824000772,19.436483181045304,20.469356146468993,19.436483181045304
2025-12-16,11,52,99.01,82.65300157573004,16.52055188796077,17.525706325528116,14.154760260332566,16.209034761274378,14.154760260332568
2025-12-16,12,52,104.25,84.34701970268465,19.0915878151706,19.516151927877885,15.482671694872518,17.95710208957477,15.482671694872515
2025-12-16,13,52,97.17000000000002,78.35891379347642,19.358944331093543,19.790698758974425,14.994703863017133,18.19021251356707,14.994703863017135
2025-12-16,14,52,78.08,66.0927432339015,15.35253171887615,17.62646529971757,12.983684727859545,15.960011421181196,12.983684727859545
2025-12-16,15,52,49.940000000000005,41.44524897821958,17.00991394028919,23.592194435834067,20.200519637541248,21.509377858730723,20.200519637541245
2025-12-16,16,52,20.57,11.536309841692901,43.91682138214438,49.57115814661863,36.10671189881032,37.81436852292352,36.106711898810325
2025-12-16,17,6,7.45,0.4665025955401192,93.73822019409236,93.73822019409236,82.62260972868339,85.42057002828993,82.62260972868339
2025-12-16,18,2,0.69,0.22405924127710067,67.52764619172454,67.52764619172454,59.99277545401212,46.661850302674736,59.99277545401211
2025-12-16,19,2,0.69,0.22485601633674576,67.41217154539916,67.41217154539918,59.88554139613635,46.56919574744059,59.88554139613635
2025-12-17,6,4,7.420000000000001,0.2706213461444588,96.35281204657063,96.35281204657062,79.38765412872627,85.1898890713236,79.38765412872627
2025-12-17,7,5,7.430000000000001,0.41643072423631644,94.39527961996883,96.36898619188842,209.73171550061815,343.05039296961314,209.73171550061815
2025-12-17,8,51,23.42,11.379305392793086,51.41201796416275,53.101480715583435,43.9951369479213,46.33011447621673,43.99513694792131
2025-12-17,9,52,59.74,41.20572867503957,31.0248934130573,31.472088308840153,28.678953416460956,30.11947971743116,28.67895341646096
2025-12-17,10,52,90.34,68.58729058695783,24.078713098342007,24.319995340686233,21.46983639921322,22.93804184341282,21.469836399213218
2025-12-17,11,52,109.99,87.54589241981047,20.405589217373873,20.911513842851775,17.10804625077669,19.481881460193048,17.108046250776695
2025-12-17,12,52,116.77,89.64545993921756,23.2290314813586,23.4273560486554,19.05222059061488,21.825530999742917,19.05222059061488
2025-12-17,13,52,108.53999999999999,83.4577781777133,23.10873578614953,23.23717207778492,18.224957259650868,21.37646981416792,18.224957259650868
2025-12-17,14,52,88.19999999999999,70.33465237576064,20.255496172606975,20.90469532942687,15.379901534303553,19.068244602284373,15.379901534303558
2025-12-17,15,52,57.36000000000001,45.447400996969435,20.768129363721357,24.616665731783407,21.160622495410824,22.919733158855454,21.160622495410827
2025-12-17,16,52,22.569999999999997,13.045357976594701,42.20045203103809,48.215418477399105,35.70196797992272,38.51365316706685,35.70196797992272
2025-12-17,17,6,7.44,0.5757505954902793,92.26141672728119,94.92847979075889,225.0948390596166,414.2857998103352,225.09483905961656
2025-12-17,18,2,0.69,0.22405924127710067,67.52764619172454,67.52764619172454,59.99277545401212,46.661850302674736,59.99277545401211
2025-12-17,19,2,0.69,0.22511072949873845,67.37525659438572,67.37525659438572,59.85010704230005,46.536380911686926,59.85010704230005
2025-12-18,6,4,7.420000000000001,0.2709806672163767,96.34796944452322,96.34796944452322,79.38225172123356,85.18455381632057,79.38225172123356
2025-12-18,7,6,7.44,0.40811331314989563,94.51460600604979,96.38282418871282,178.18648755923056,306.9160750096274,178.18648755923059
2025-12-18,8,52,23.819999999999997,11.999742084322111,49.62324901627996,51.55177110329186,42.574547320100514,42.923319087350045,42.574547320100514
2025-12-18,9,53,66.16000000000001,43.318905681629055,34.524024060415584,34.70078965660339,31.463276461563556,33.88571237949163,31.46327646156356
2025-12-18,10,53,95.83000000000001,72.15206751632277,24.708267227045013,25.022457649567208,22.3603739033895,23.923909245721937,22.3603739033895
2025-12-18,11,53,112.03000000000002,91.50501096883552,18.320975659345258,20.710663773001336,19.73068544359904,19.32145263880335,19.730685443599043
2025-12-18,12,53,114.67,92.42422668142174,19.399819759813603,23.662962749424405,20.801957428000804,22.36500161621279,20.801957428000804
2025-12-18,13,53,102.16000000000001,84.53985509436917,17.247596814438953,25.773248733085836,23.27213357524829,24.142311972089054,23.272133575248287
2025-12-18,14,53,88.34,65.86245211257915,25.444360298189782,26.661618785018522,21.60832761368535,23.941260090320046,21.60832761368535
2025-12-18,15,53,57.089999999999996,41.06864678632405,28.06332670113145,29.847579356707442,25.17711828524322,27.666445323657936,25.17711828524323
2025-12-18,16,53,22.54,13.516176359294858,40.03471002974774,49.51628383054093,36.36271816735853,40.60879751949448,36.36271816735853
2025-12-18,17,6,7.45,0.5832576821162114,92.17103782394346,94.63408374315054,132.40025533062527,222.6068048319443,132.4002553306253
2025-12-18,18,3,0.7,0.23205924127710065,66.84867981755704,66.84867981755704,46.66185030267483,40.18843016898862,46.66185030267483
2025-12-18,19,3,0.7,0.2327638150566992,66.74802642047155,66.74802642047155,46.6013352447936,40.13488812761286,46.6013352447936
2025-12-19,6,5,7.430000000000001,0.28631598089272614,96.14648747116115,96.14864884800289,63.59468076483299,78.49817372204502,63.594680764832994
2025-12-19,7,5,7.430000000000001,0.3395565005343239,95.42992596858245,95.46518842185475,65.72433900068518,78.88566596125216,65.72433900068516
2025-12-19,8,51,21.240000000000006,10.022396963780736,52.81357361685154,54.12458069441753,42.14780972139077,44.61270949944124,42.147809721390765
2025-12-19,9,52,52.699999999999996,37.37045100063671,29.08832827203659,29.651531992858644,28.420591989601046,27.796269300721292,28.420591989601043
2025-12-19,10,52,77.71,64.70193969898288,16.73923600697093,17.804124337347595,18.627170545997274,16.594609624231705,18.627170545997277
2025-12-19,11,52,90.58999999999999,82.50505902176033,8.924760987128446,12.677389231382346,13.153998185688248,12.173946661149111,13.153998185688245
2025-12-19,12,52,80.41999999999999,82.5320468300652,2.626270616843087,21.35177446733194,25.792637758148494,26.58725279729336,25.7926377581485
2025-12-19,13,52,65.63,73.63848622139768,12.202477862864072,31.317919574467552,32.09412231522669,32.96209961682967,32.0941223152267
2025-12-19,14,52,54.050000000000004,60.85836204537986,12.596414515041365,32.90891796556629,31.528158381140386,35.48972803977785,31.528158381140372
2025-12-19,15,52,38.029999999999994,28.364220791035706,25.416195658596607,40.536220236156154,36.1163080415311,36.2340671995314,36.1163080415311
2025-12-19,16,51,17.970000000000002,10.662978109467252,40.66233661954786,58.549385195579696,53.55095963680638,59.44474719120979,53.55095963680638
2025-12-19,17,4,7.420000000000001,0.46001431677397614,93.80034613512161,93.80034613512161,78.85825041829477,83.34223501748737,78.85825041829477
2025-12-19,18,2,0.69,0.22405924127710067,67.52764619172454,67.52764619172454,59.99277545401212,46.661850302674736,59.99277545401211
2025-12-19,19,2,0.69,0.22468804986705818,67.43651451202055,67.43651451202057,59.91609147962706,46.6107276530847,59.91609147962706
2025-12-20,6,4,7.420000000000001,0.27285212971908507,96.32274757790991,96.3227475779099,79.35944406199478,85.16108697428527,79.35944406199478
2025-12-20,7,4,7.420000000000001,0.33331092031143916,95.50793907936065,95.50793907936064,78.84627313756864,84.42240990108412,78.84627313756866
2025-12-20,8,48,13.34,6.27418198978218,52.967151500883205,66.17141993578743,100.52696162101029,75.6846887644279,100.52696162101029
2025-12-20,9,50,20.89,20.064188271152684,3.95314374747399,73.7454583746052,118.38219654660531,112.802215696085,118.3821965466053
2025-12-20,10,52,35.449999999999996,30.68840680112463,13.431856696404424,51.28678344005541,46.08018498120131,48.11683661949559,46.08018498120131
2025-12-20,11,52,64.67,60.76519751192673,6.038043123663635,25.79534349131653,26.552311545153874,29.54505986118662,26.552311545153877
2025-12-20,12,52,82.12,73.4544149189673,10.552344229216637,22.811626453505752,20.98137503042216,20.729989279101922,20.981375030422164
2025-12-20,13,52,91.99,63.833037649728986,30.608720893869997,31.48502897332356,29.368933203595336,29.623687274941013,29.368933203595336
2025-12-20,14,52,53.24,52.53461921025387,1.3249075690197778,22.769637695124004,25.520440723064965,22.41863062354777,25.52044072306497
2025-12-20,15,52,38.89,41.68325109085645,7.182440449618027,46.40637519777477,49.68586529288652,63.001527908199826,49.68586529288652
2025-12-20,16,51,16.31,10.528480864279807,35.44769549797788,54.28082131318001,42.92223762650475,44.163013263888665,42.922237626504746
2025-12-20,17,5,7.430000000000001,0.48382841679630906,93.48817743208198,93.48817743208197,67.07924163813743,78.04985723834004,67.07924163813745
2025-12-20,18,3,0.7,0.23205924127710068,66.84867981755704,66.84867981755704,46.661850302674715,39.99638772700603,46.661850302674715
2025-12-20,19,3,0.7,0.2326278249070158,66.76745358471202,66.76745358471203,46.6156239912995,39.96171799347463,46.61562399129951
2025-12-21,6,5,7.430000000000001,0.27853479718623303,96.25121403517855,96.25121403517855,67.2823794683425,79.80503940990971,67.2823794683425
2025-12-21,7,5,7.430000000000001,0.34247003435595325,95.39071286196562,95.39071286196562,63.651324924058116,77.8035896602318,63.65132492405811
2025-12-21,8,50,22.799999999999997,11.200982846968923,50.8728822501363,54.51522313466618,50.97219180654656,47.5004091269537,50.972191806546554
2025-12-21,9,52,61.38000000000001,45.96786060513333,25.109383178342583,26.074601101529453,25.895156241366447,23.20837262084305,25.895156241366443
2025-12-21,10,52,92.68,76.28340381017996,17.69162299290035,18.74399148666493,18.94488934324045,16.26863179924373,18.94488934324045
2025-12-21,11,52,110.49,95.52716417934154,13.542253435295915,14.273670290471102,14.046758401274573,12.266634774555593,14.046758401274575
2025-12-21,12,52,115.91,98.87858991608671,14.693650318275633,15.084406355488483,14.338782186983911,12.993153025761403,14.338782186983913
2025-12-21,13,52,107.21,91.64532571329282,14.517931430563543,15.705453131935146,14.323721167808156,13.533557425141849,14.323721167808161
2025-12-21,14,52,80.74,77.58592920279331,3.9064537988688204,18.771818887248333,22.935950568759054,21.665679054389532,22.93595056875906
2025-12-21,15,52,56.040000000000006,49.87740547291511,10.996778242478404,24.60581131674787,28.692968751308452,24.511326567642463,28.69296875130845
2025-12-21,16,52,23.049999999999997,14.64194641920482,36.47745588197475,53.149919256039915,49.336365312181954,57.10932148082539,49.33636531218196
2025-12-21,17,9,7.47,0.5922670137598784,92.07139205140726,94.83402909110247,175.21634740220395,354.6170335029332,175.21634740220395
2025-12-21,18,2,0.69,0.22405924127710067,67.52764619172454,67.52764619172454,59.99277545401212,46.661850302674736,59.99277545401211
2025-12-21,19,2,0.69,0.22490596561624146,67.4049325193853,67.4049325193853,59.87708883707717,46.558596168378145,59.87708883707716
2025-12-22,6,4,7.420000000000001,0.27546807737636353,96.2874922186474,96.28749221864737,79.34673539223999,85.13198166850427,79.34673539223998
2025-12-22,7,4,7.420000000000001,0.3260760833574473,95.60544362051957,95.60544362051957,78.93649220374445,84.52317142451975,78.93649220374446
2025-12-22,8,51,21.529999999999998,10.42906372386193,51.56031712093855,54.377230905819,43.98679054064934,44.08621496526408,43.98679054064933
2025-12-22,9,51,41.9,24.161922998524158,42.334312652686975,46.39984267846944,38.90507327598342,40.83250415554401,38.90507327598342
2025-12-22,10,52,37.8,30.1275184668273,20.297570193578565,38.37321058619978,33.82894816617746,37.8958767521593,33.828948166177454
2025-12-22,11,52,53.03999999999999,37.22466613406831,29.817748616009972,30.825854478861363,27.662532894414753,26.792091607283275,27.662532894414753
2025-12-22,12,52,77.6,38.50930769737924,50.37460348275871,51.682420777365266,43.97834539307202,45.80026175355581,43.97834539307202
2025-12-22,13,52,85.0,48.17717225390002,43.320973818941155,44.81186674863725,36.36429424169572,39.161880279024324,36.364294241695724
2025-12-22,14,52,47.510000000000005,55.921741869606514,17.705202840678822,41.91278787900406,54.784301122879874,58.15333635323956,54.784301122879896
2025-12-22,15,52,29.46,25.277015762517305,14.198860276587563,60.283312923413014,56.001051187719874,59.843502508603805,56.00105118771988
2025-12-22,16,48,12.68,7.853718182339506,38.06215944527203,72.10170686979265,65.09484315424908,65.78957937851955,65.09484315424908
2025-12-22,17,4,7.420000000000001,0.44290902428688594,94.03087568346515,94.03087568346514,78.95657444455108,83.52618481082892,78.9565744445511
2025-12-22,18,2,0.69,0.22405924127710067,67.52764619172454,67.52764619172454,59.99277545401212,46.661850302674736,59.99277545401211
2025-12-22,19,2,0.69,0.22412093815649323,67.51870461500098,67.51870461500098,59.98525144433009,46.656834296220055,59.98525144433009
2025-12-23,6,4,7.420000000000001,0.2736092478790014,96.31254382912398,96.31254382912397,79.40590212164442,85.17371224216377,79.40590212164442
2025-12-23,7,4,7.420000000000001,0.3303240483407986,95.54819341858762,95.54819341858763,79.15394154203243,84.57361746811543,79.15394154203241
